time/ms;on
33219759;0
33220873;1
33221010;0
33221627;1
33221982;0
33222753;1
33223737;0
33224265;1
33224657;0
33225089;1
33225639;0
33226186;1
33226670;0
33227410;1
33228299;0
33229425;1
33230183;0
33230832;1
33231300;0
33231929;1
33232269;0
33232703;1
33233584;0
33234485;1
33235481;0
33236341;1
33237383;0
33238396;1
33238621;0
33239520;1
33239811;0
33240279;1
33240833;0
33240935;1
33241888;0
33242984;1
33243677;0
33244189;1
33244677;0
33245128;1
33246126;0
33246866;1
33247123;0
33247509;1
33248265;0
33249011;1
33249203;0
33249958;1
33250483;0
33250888;1
33251128;0
33252107;1
33252272;0
33252999;1
33254163;0
33255268;1
33255481;0
33255754;1
33255941;0
33256211;1
33256997;0
33257962;1
33258084;0
33258903;1
33260000;0
33260229;1
33260473;0
33260997;1
33261260;0
33261917;1
33262308;0
33262962;1
33263279;0
33263978;1
33264342;0
33264883;1
33265262;0
33266443;1
33267478;0
33268572;1
33269648;0
33270032;1
33270697;0
33271382;1
33272298;0
33272689;1
33273003;0
33274179;1
33275123;0
33275789;1
33276702;0
33277145;1
33277922;0
33279115;1
33279544;0
33280437;1
33280883;0
33281937;1
33282931;0
33284103;1
33284323;0
33284440;1
33285281;0
33285697;1
33285926;0
33287060;1
33288249;0
33289402;1
33289529;0
33289726;1
33290271;0
33291043;1
33291702;0
33292730;1
33293755;0
33294327;1
33294911;0
33295903;1
33296175;0
33296440;1
33297119;0
33297727;1
33297913;0
33299105;1
33300218;0
33300418;1
33300618;0
33300818;1
33301019;0
33301218;1
33301418;0
33301618;1
33301818;0
33305018;1
33305548;0
33306606;1
33307387;0
33307698;1
33308726;0
33309832;1
33310670;0
33311401;1
33312126;0
33312798;1
33313750;0
33314822;1
33315606;0
33316302;1
33316980;0
33317219;1
33317913;0
33318802;1
33319732;0
33320023;1
33320415;0
33321166;1
33322091;0
33322748;1
33322867;0
33324016;1
33325190;0
33325567;1
33325686;0
33326247;1
33326480;0
33326832;1
33327263;0
33327623;1
33328647;0
33328814;1
33328959;0
33329068;1
33330078;0
33330345;1
33331173;0
33331806;1
33332049;0
33332988;1
33333306;0
33333905;1
33334119;0
33334415;1
33334702;0
33335813;1
33335929;0
33336437;1
33336949;0
33337205;1
33337625;0
33338382;1
33338748;0
33339925;1
33341032;0
33342000;1
33342945;0
33343787;1
33344050;0
33344528;1
33345720;0
33346123;1
33346392;0
33347363;1
33347808;0
33348759;1
33349288;0
33350331;1
33351367;0
33351638;1
33352289;0
33352441;1
33353016;0
33354129;1
33354444;0
33355332;1
33355538;0
33355722;1
33356038;0
33357026;1
33357179;0
33358272;1
33358396;0
33359247;1
33359942;0
33360113;1
33360332;0
33361332;1
33361807;0
33362131;1
33362966;0
33363480;1
33363951;0
33364101;1
33365108;0
33365443;1
33365790;0
33366689;1
33367384;0
33368423;1
33369579;0
33370094;1
33371173;0
33371726;1
33372124;0
33372721;1
33372879;0
33373470;1
33374160;0
33374689;1
33375446;0
33376490;1
33376625;0
33376813;1
33376970;0
33377237;1
33378198;0
33379071;1
33379422;0
33379923;1
33380584;0
33381586;1
33382747;0
33383888;1
33384882;0
33385263;1
33385727;0
33386713;1
33386910;0
33387207;1
33387619;0
33387928;1
33388936;0
33390030;1
33390614;0
33391599;1
33392398;0
33393016;1
33393561;0
33394703;1
33395767;0
33396595;1
33397331;0
33398043;1
33399099;0
33399291;1
33400336;0
33400983;1
33401391;0
33401660;1
33402070;0
33402270;1
33402999;0
33403587;1
33404097;0
33404559;1
33404787;0
33405521;1
33405837;0
33406172;1
33406523;0
33406795;1
33407907;0
33408917;1
33409801;0
33410235;1
33410756;0
33411024;1
33411550;0
33411981;1
33412928;0
33413935;1
33414980;0
33415332;1
33415948;0
33416943;1
33417990;0
33418129;1
33418371;0
33419507;1
33420535;0
33420776;1
33421761;0
33422315;1
33423484;0
33424291;1
33424633;0
33425571;1
33425999;0
33426448;1
33427025;0
33428021;1
33429060;0
33429198;1
33429554;0
33429773;1
33430820;0
33431040;1
33431848;0
33433023;1
33433830;0
33434033;1
33435112;0
33435229;1
33435707;0
33436593;1
33436741;0
33437113;1
33437817;0
33438840;1
33439587;0
33440575;1
33441480;0
33442658;1
33443537;0
33443949;1
33444096;0
33444896;1
33445055;0
33445466;1
33446591;0
33447522;1
33448230;0
33449070;1
33450063;0
33450244;1
33450763;0
33451019;1
33451173;0
33452148;1
33452852;0
33453628;1
33454558;0
33455193;1
33455643;0
33456732;1
33457253;0
33457592;1
33457967;0
33458783;1
33459035;0
33460081;1
33461174;0
33462293;1
33462953;0
33463626;1
33464817;0
33465036;1
33466176;0
33466312;1
33467005;0
33467115;1
33467834;0
33468086;1
33469143;0
33470021;1
33471091;0
33471702;1
33472697;0
33473167;1
33474154;0
33474477;1
33474604;0
33475483;1
33475746;0
33476689;1
33477465;0
33478153;1
33478986;0
33479342;1
33480490;0
33481571;1
33482107;0
33482739;1
33483167;0
33483805;1
33484506;0
33484925;1
33485460;0
33485822;1
33486279;0
33487407;1
33488437;0
33488558;1
33488736;0
33489905;1
33490906;0
33491614;1
33492185;0
33493161;1
33493728;0
33494249;1
33495135;0
33495617;1
33495884;0
33496555;1
33496679;0
33496901;1
33497939;0
33498627;1
33499514;0
33500639;1
33501282;0
33501673;1
33502551;0
33502713;1
33503106;0
33504104;1
33504527;0
33504844;1
33504975;0
33505622;1
33506085;0
33507220;1
33507798;0
33508273;1
33509009;0
33509134;1
33509309;0
33509447;1
33510156;0
33510763;1
33510969;0
33511333;1
33512177;0
33512590;1
33513138;0
33513846;1
33514886;0
33515808;1
33516764;0
33517947;1
33518091;0
33518416;1
33518545;0
33519192;1
33520098;0
33520735;1
33520873;0
33521310;1
33521921;0
33522962;1
33524017;0
33524734;1
33525269;0
33525613;1
33526128;0
33527037;1
33527790;0
33528313;1
33528903;0
33529198;1
33529663;0
33530472;1
33531052;0
33531851;1
33532931;0
33533423;1
33533860;0
33534865;1
33535690;0
33536745;1
33537285;0
33537751;1
33537879;0
33538483;1
33539097;0
33539353;1
33540316;0
33541255;1
33541578;0
33542576;1
33542944;0
33543319;1
33543494;0
33544341;1
33545489;0
33545757;1
33546522;0
33547271;1
33547831;0
33548070;1
33548547;0
33549388;1
33549642;0
33550712;1
33550907;0
33552096;1
33553148;0
33553674;1
33554045;0
33554612;1
33555602;0
33556413;1
33556788;0
33556969;1
33557927;0
33558452;1
33559181;0
33559739;1
33560020;0
33560873;1
33561352;0
33562221;1
33562948;0
33563935;1
33564356;0
33564487;1
33565002;0
33565716;1
33566247;0
33566659;1
33567419;0
33567618;1
33568803;0
33569064;1
33569668;0
33570626;1
33570786;0
33571619;1
33571758;0
33571861;1
33572371;0
33572824;1
33573548;0
33574551;1
33575301;0
33576315;1
33577309;0
33577723;1
33578660;0
33578924;1
33579748;0
33579946;1
33580906;0
33581295;1
33581799;0
33582529;1
33582722;0
33583552;1
33584108;0
33584288;1
33584776;0
33585361;1
33586224;0
33586583;1
33586714;0
33587076;1
33588242;0
33589323;1
33589840;0
33590900;1
33591457;0
33592548;1
33593634;0
33594186;1
33594752;0
33595509;1
33595975;0
33596740;1
33596950;0
33597936;1
33599001;0
33599336;1
33599635;0
33600021;1
33600222;0
33600422;1
33600622;0
33600822;1
33601022;0
33601222;1
33601422;0
33601622;1
33601822;0
33605022;1
33605530;0
33605982;1
33606963;0
33607708;1
33608781;0
33609288;1
33609391;0
33610181;1
33610750;0
33611713;1
33612619;0
33613182;1
33614003;0
33614662;1
33615300;0
33616142;1
33616603;0
33617629;1
33618645;0
33619294;1
33619559;0
33620750;1
33620979;0
33621756;1
33622838;0
33623649;1
33624712;0
33625291;1
33626161;0
33626959;1
33627140;0
33627439;1
33628439;0
33629097;1
33629638;0
33630076;1
33630587;0
33630715;1
33631339;0
33631803;1
33632846;0
33633163;1
33633407;0
33633705;1
33634165;0
33634592;1
33635204;0
33636365;1
33636498;0
33637531;1
33637878;0
33639002;1
33639809;0
33640542;1
33640902;0
33641530;1
33642344;0
33642489;1
33643449;0
33644344;1
33645515;0
33646264;1
33647462;0
33647630;1
33647832;0
33648580;1
33648842;0
33649952;1
33651060;0
33651741;1
33652518;0
33653151;1
33653453;0
33654425;1
33655296;0
33655950;1
33656413;0
33657560;1
33658354;0
33659382;1
33660174;0
33660556;1
33661443;0
33662559;1
33663379;0
33663880;1
33664536;0
33665556;1
33666022;0
33666179;1
33666806;0
33667934;1
33668308;0
33668795;1
33669006;0
33669413;1
33670071;0
33671267;1
33671496;0
33672106;1
33673040;0
33673488;1
33673700;0
33674413;1
33675111;0
33675638;1
33676418;0
33677281;1
33678161;0
33678731;1
33679352;0
33680370;1
33680914;0
33681513;1
33682687;0
33683851;1
33684991;0
33685470;1
33685968;0
33687003;1
33687531;0
33687790;1
33688721;0
33689499;1
33689607;0
33690409;1
33691481;0
33692373;1
33692713;0
33693300;1
33693472;0
33693850;1
33694505;0
33694691;1
33695833;0
33696043;1
33696526;0
33697246;1
33697855;0
33698729;1
33699001;0
33699928;1
33700389;0
33700617;1
33701165;0
33701759;1
33702415;0
33702826;1
33703428;0
33704116;1
33704387;0
33704771;1
33705923;0
33707076;1
33707288;0
33708483;1
33709205;0
33709818;1
33710010;0
33711109;1
33711539;0
33711970;1
33712777;0
33713197;1
33713299;0
33713826;1
33714017;0
33714790;1
33715496;0
33715984;1
33716364;0
33717562;1
33718108;0
33718604;1
33719058;0
33719742;1
33720918;0
33721174;1
33721798;0
33722487;1
33722700;0
33723381;1
33724296;0
33725156;1
33725805;0
33726175;1
33726656;0
33727561;1
33727688;0
33728760;1
33729183;0
33729874;1
33730779;0
33731354;1
33731857;0
33732640;1
33733135;0
33734099;1
33735246;0
33736342;1
33736899;0
33737579;1
33737782;0
33738364;1
33738693;0
33739625;1
33740798;0
33741564;1
33742055;0
33742285;1
33743004;0
33743765;1
33744570;0
33744963;1
33745921;0
33746679;1
33747591;0
33747863;1
33748700;0
33749296;1
33749669;0
33750054;1
33750232;0
33750690;1
33751440;0
33751847;1
33752726;0
33753209;1
33754086;0
33754256;1
33754823;0
33755361;1
33756088;0
33756474;1
33757483;0
33758061;1
33758417;0
33758602;1
33759794;0
33760329;1
33761343;0
33761867;1
33762878;0
33763107;1
33763644;0
33764762;1
33765345;0
33766504;1
33767702;0
33767858;1
33768136;0
33768696;1
33769812;0
33770731;1
33771513;0
33772686;1
33773427;0
33774402;1
33774884;0
33775272;1
33776017;0
33776569;1
33777032;0
33777183;1
33777504;0
33778038;1
33778521;0
33778843;1
33779682;0
33780206;1
33781116;0
33781319;1
33781692;0
33782783;1
33783621;0
33784399;1
33785202;0
33785372;1
33786447;0
33787459;1
33788169;0
33788709;1
33789014;0
33789790;1
33790982;0
33791958;1
33792327;0
33792976;1
33793563;0
33794699;1
33794799;0
33795619;1
33796087;0
33796671;1
33797422;0
33798352;1
33798512;0
33798776;1
33799902;0
33800097;1
33801003;0
33801849;1
33802569;0
33802732;1
33802874;0
33803108;1
33804269;0
33805436;1
33806578;0
33806869;1
33807399;0
33808581;1
33808779;0
33808960;1
33809539;0
33810668;1
33811648;0
33811883;1
33812371;0
33812834;1
33813921;0
33814326;1
33815249;0
33816193;1
33817275;0
33818385;1
33818966;0
33819775;1
33820892;0
33821473;1
33822203;0
33822973;1
33823510;0
33823795;1
33824718;0
33825355;1
33825829;0
33826287;1
33827430;0
33828536;1
33829088;0
33829748;1
33830292;0
33831083;1
33832216;0
33832374;1
33833452;0
33834116;1
33834467;0
33835478;1
33836073;0
33836174;1
33836788;0
33837069;1
33837462;0
33837868;1
33838883;0
33839733;1
33840486;0
33841623;1
33842022;0
33842540;1
33843044;0
33843756;1
33844187;0
33844589;1
33845631;0
33846536;1
33846939;0
33847414;1
33847905;0
33848174;1
33848858;0
33849711;1
33850005;0
33850593;1
33851257;0
33852363;1
33853109;0
33853373;1
33854414;0
33855425;1
33855935;0
33856202;1
33856598;0
33857179;1
33857732;0
33858115;1
33859189;0
33859703;1
33860366;0
33861022;1
33861209;0
33861525;1
33862011;0
33863186;1
33863459;0
33864238;1
33865216;0
33865370;1
33865506;0
33865999;1
33866465;0
33866782;1
33867279;0
33868211;1
33868641;0
33868933;1
33869777;0
33870280;1
33870630;0
33870883;1
33871962;0
33872383;1
33872979;0
33873351;1
33874425;0
33874527;1
33875571;0
33876759;1
33876979;0
33877807;1
33878617;0
33879364;1
33879635;0
33880527;1
33880901;0
33882094;1
33882979;0
33883237;1
33883700;0
33884847;1
33885557;0
33886203;1
33886969;0
33887215;1
33887538;0
33887895;1
33888447;0
33889388;1
33889695;0
33890252;1
33891412;0
33892408;1
33892748;0
33893813;1
33894139;0
33894780;1
33895408;0
33895749;1
33896246;0
33896601;1
33897343;0
33898130;1
33898825;0
33899940;1
33900217;0
33900417;1
33900617;0
33900817;1
33901017;0
33901217;1
33901417;0
33901617;1
33901817;0
33905017;1
33905996;0
33906226;1
33907147;0
33908259;1
33909010;0
33909879;1
33910718;0
33911325;1
33911853;0
33912085;1
33913143;0
33913702;1
33913902;0
33914106;1
33914248;0
33915149;1
33915461;0
33915830;1
33916376;0
33917523;1
33917910;0
33918602;1
33919400;0
33920179;1
33921270;0
33922208;1
33922621;0
33923221;1
33923918;0
33924413;1
33924600;0
33925655;1
33926486;0
33927404;1
33927513;0
33928549;1
33928999;0
33929896;1
33930746;0
33931895;1
33932047;0
33932482;1
33932978;0
33933310;1
33934352;0
33934609;1
33935523;0
33936216;1
33936792;0
33936949;1
33937310;0
33938326;1
33939441;0
33940023;1
33940295;0
33941219;1
33941999;0
33942823;1
33943058;0
33943218;1
33943893;0
33944254;1
33945115;0
33945776;1
33946322;0
33947291;1
33947728;0
33948152;1
33948820;0
33949470;1
33949903;0
33950660;1
33951814;0
33952299;1
33952990;0
33953979;1
33954127;0
33954651;1
33955107;0
33955408;1
33955928;0
33956198;1
33956761;0
33957216;1
33958077;0
33958235;1
33958651;0
33959297;1
33960200;0
33960758;1
33961515;0
33962474;1
33962839;0
33963848;1
33964644;0
33965825;1
33966396;0
33966663;1
33966919;0
33967981;1
33968203;0
33968679;1
33969312;0
33970151;1
33970921;0
33971614;1
33972092;0
33972303;1
33972467;0
33973663;1
33974742;0
33975760;1
33976281;0
33977387;1
33977707;0
33978427;1
33978691;0
33978831;1
33979905;0
33980903;1
33981408;0
33982584;1
33983233;0
33983534;1
33983807;0
33984582;1
33985133;0
33985254;1
33985649;0
33986841;1
33987043;0
33988148;1
33989138;0
33989582;1
33989845;0
33990288;1
33991457;0
33992387;1
33993135;0
33993668;1
33994317;0
33994427;1
33994743;0
33995342;1
33996366;0
33996523;1
33997111;0
33997564;1
33998581;0
33999203;1
33999833;0
34000088;1
34000198;0
34001252;1
34001998;0
34003054;1
34003379;0
34003650;1
34003936;0
34005061;1
34005485;0
34006404;1
34007145;0
34007983;1
34008604;0
34009266;1
34010383;0
34011375;1
34011846;0
34012233;1
34013247;0
34014300;1
34015000;0
34015353;1
34016190;0
34016545;1
34017633;0
34018184;1
34018622;0
34019468;1
34020132;0
34021150;1
34022245;0
34023040;1
34023599;0
34024582;1
34024763;0
34025583;1
34025998;0
34026240;1
34027334;0
34027870;1
34028878;0
34029926;1
34030370;0
34031512;1
34032265;0
34033455;1
34034170;0
34034984;1
34035783;0
34036052;1
34036990;0
34037736;1
34038650;0
34039504;1
34039620;0
34039823;1
34040588;0
34041146;1
34041624;0
34042544;1
34043374;0
34044304;1
34044492;0
34045230;1
34045414;0
34046022;1
34046440;0
34047409;1
34048111;0
34049275;1
34050470;0
34051472;1
34051612;0
34052269;1
34053058;0
34053860;1
34054243;0
34054596;1
34054992;0
34055228;1
34055726;0
34056918;1
34057685;0
34058096;1
34059107;0
34060043;1
34060425;0
34060973;1
34061423;0
34061638;1
34061784;0
34062826;1
34063903;0
34064239;1
34064400;0
34065234;1
34066230;0
34066999;1
34067417;0
34067900;1
34069048;0
34070068;1
34070201;0
34070903;1
34071126;0
34071835;1
34072892;0
34073543;1
34074449;0
34075178;1
34076116;0
34076297;1
34077280;0
34077729;1
34078854;0
34079321;1
34080368;0
34081540;1
34082300;0
34083310;1
34084317;0
34085049;1
34086112;0
34086630;1
34087016;0
34087939;1
34088900;0
34089174;1
34090160;0
34090704;1
34091006;0
34091430;1
34092526;0
34092946;1
34093266;0
34094048;1
34094682;0
34095103;1
34096157;0
34096628;1
34097339;0
34098355;1
34099261;0
34099457;1
34100517;0
34100724;1
34101080;0
34101231;1
34102033;0
34102533;1
34102956;0
34103579;1
34103774;0
34104850;1
34105742;0
34106739;1
34107196;0
34108020;1
34108310;0
34108524;1
34108641;0
34108889;1
34109195;0
34109746;1
34110088;0
34110525;1
34111223;0
34111374;1
34112179;0
34112979;1
34113248;0
34114090;1
34114795;0
34114965;1
34115755;0
34116816;1
34117150;0
34117992;1
34119108;0
34119222;1
34119718;0
34119986;1
34120274;0
34121001;1
34121318;0
34122464;1
34123467;0
34123923;1
34124789;0
34125493;1
34126523;0
34127172;1
34127525;0
34127847;1
34128051;0
34128868;1
34129996;0
34130179;1
34130355;0
34131283;1
34132221;0
34132683;1
34133565;0
34133755;1
34134388;0
34134946;1
34135248;0
34136280;1
34136554;0
34137670;1
34138483;0
34139043;1
34139302;0
34139939;1
34141127;0
34142031;1
34142143;0
34142544;1
34143640;0
34144089;1
34144359;0
34144964;1
34145659;0
34146731;1
34146941;0
34147646;1
34148227;0
34149177;1
34150339;0
34150602;1
34151470;0
34151903;1
34152077;0
34152238;1
34153247;0
34153370;1
34153750;0
34154905;1
34155234;0
34155599;1
34156796;0
34157609;1
34158085;0
34158763;1
34159098;0
34159678;1
34160207;0
34160996;1
34161676;0
34162475;1
34162716;0
34163821;1
34164576;0
34165136;1
34166193;0
34166468;1
34167511;0
34167798;1
34168473;0
34168617;1
34169810;0
34170949;1
34171054;0
34171422;1
34172614;0
34173547;1
34174318;0
34175080;1
34175605;0
34176344;1
34177086;0
34177190;1
34177568;0
34177695;1
34178644;0
34178867;1
34179763;0
34179903;1
34181072;0
34181297;1
34181599;0
34181733;1
34182349;0
34183185;1
34184125;0
34184868;1
34184995;0
34185986;1
34186100;0
34186716;1
34187139;0
34187659;1
34188496;0
34188705;1
34188836;0
34188997;1
34189518;0
34190066;1
34191169;0
34191778;1
34192655;0
34193310;1
34194130;0
34194778;1
34194925;0
34195452;1
34196140;0
34197257;1
34198422;0
34199601;1
34200214;0
34200414;1
34200614;0
34200814;1
34201014;0
34201214;1
34201414;0
34201614;1
34201814;0
34205014;1
34205869;0
34206051;1
34206386;0
34206507;1
34207388;0
34208209;1
34209102;0
34209579;1
34210142;0
34210454;1
34210659;0
34211845;1
34212777;0
34213809;1
34214407;0
34214728;1
34214870;0
34216055;1
34217163;0
34217684;1
34217823;0
34218785;1
34219372;0
34219795;1
34220775;0
34221403;1
34222270;0
34223403;1
34223599;0
34223962;1
34224407;0
34224686;1
34225459;0
34225647;1
34225900;0
34227013;1
34227918;0
34228719;1
34228938;0
34229349;1
34230164;0
34231215;1
34231886;0
34232632;1
34233094;0
34233669;1
34234052;0
34234601;1
34234859;0
34235755;1
34235866;0
34236644;1
34237099;0
34238126;1
34238681;0
34239192;1
34239603;0
34240177;1
34240469;0
34240956;1
34241214;0
34241375;1
34241704;0
34242218;1
34242400;0
34242571;1
34243550;0
34244048;1
34244294;0
34245446;1
34246428;0
34247516;1
34248158;0
34248409;1
34249227;0
34250172;1
34250444;0
34251203;1
34251836;0
34252922;1
34253093;0
34253980;1
34254217;0
34254455;1
34255489;0
34256147;1
34256266;0
34257147;1
34257255;0
34257445;1
34257971;0
34258153;1
34258407;0
34258873;1
34259447;0
34259876;1
34260568;0
34261467;1
34262429;0
34263207;1
34264104;0
34265130;1
34266199;0
34267059;1
34267452;0
34268496;1
34269286;0
34269732;1
34270667;0
34270779;1
34271856;0
34272960;1
34273681;0
34274555;1
34274763;0
34274931;1
34275776;0
34276636;1
34276779;0
34276894;1
34277492;0
34277755;1
34277977;0
34278954;1
34279485;0
34279925;1
34280677;0
34281417;1
34281827;0
34282592;1
34282838;0
34283429;1
34284228;0
34285230;1
34285579;0
34286290;1
34286798;0
34287123;1
34288250;0
34288830;1
34289476;0
34289710;1
34290307;0
34290653;1
34291568;0
34291730;1
34292713;0
34292936;1
34293722;0
34294853;1
34295478;0
34296412;1
34297416;0
34298600;1
34298994;0
34299648;1
34300653;0
34301622;1
34302059;0
34303075;1
34303619;0
34304784;1
34305179;0
34305383;1
34306477;0
34307589;1
34308359;0
34308653;1
34309444;0
34309964;1
34310798;0
34311518;1
34311935;0
34312055;1
34312804;0
34313523;1
34314370;0
34315014;1
34315851;0
34316273;1
34316980;0
34318064;1
34318322;0
34318752;1
34319803;0
34320984;1
34321215;0
34322281;1
34323284;0
34323651;1
34323811;0
34324978;1
34325763;0
34325907;1
34326722;0
34327486;1
34328343;0
34329390;1
34329499;0
34330271;1
34331314;0
34332167;1
34332719;0
34332856;1
34333710;0
34334027;1
34335074;0
