time/ms;on
9240156;0
9240904;1
9241902;0
9242465;1
9243235;0
9244134;1
9244889;0
9245527;1
9246592;0
9246722;1
9246940;0
9247527;1
9247794;0
9248523;1
9249008;0
9249350;1
9249453;0
9250460;1
9251157;0
9251798;1
9252588;0
9253041;1
9253760;0
9254031;1
9254521;0
9254681;1
9255751;0
9256589;1
9257274;0
9257551;1
9258323;0
9258955;1
9259672;0
9260010;1
9260747;0
9261936;1
9263069;0
9263978;1
9264165;0
9264629;1
9264749;0
9265306;1
9265473;0
9265826;1
9266463;0
9266863;1
9267329;0
9267634;1
9268665;0
9269381;1
9269560;0
9270099;1
9270904;0
9271545;1
9271861;0
9272969;1
9273477;0
9274430;1
9275184;0
9275538;1
9276342;0
9276794;1
9277504;0
9278312;1
9278418;0
9278524;1
9279638;0
9280340;1
9280617;0
9280859;1
9282035;0
9282135;1
9282280;0
9283052;1
9284122;0
9284993;1
9285659;0
9286795;1
9286956;0
9287436;1
9287776;0
9288386;1
9289124;0
9290263;1
9291286;0
9292272;1
9293214;0
9293562;1
9293829;0
9294471;1
9294945;0
9295311;1
9295809;0
9296126;1
9297118;0
9297254;1
9297531;0
9298411;1
9299307;0
9299870;1
9300218;0
9300418;1
9300618;0
9300818;1
9301018;0
9301218;1
9301418;0
9301618;1
9301818;0
9305018;1
9305325;0
9305729;1
9306117;0
9307148;1
9307279;0
9307694;1
9308463;0
9309456;1
9310561;0
9311066;1
9311363;0
9312169;1
9312427;0
9312696;1
9313712;0
9314173;1
9314361;0
9314995;1
9315181;0
9316235;1
9316667;0
9317449;1
9318305;0
9318977;1
9320027;0
9320967;1
9321600;0
9322116;1
9322966;0
9324133;1
9324713;0
9325877;1
9327056;0
9328229;1
9328746;0
9329165;1
9329389;0
9330339;1
9330599;0
9330784;1
9331384;0
9331839;1
9332234;0
9332519;1
9333314;0
9333821;1
9334145;0
9334498;1
9335520;0
9336297;1
9336887;0
9337205;1
9337447;0
9338115;1
9338339;0
9338868;1
9339710;0
9340058;1
9341012;0
9341345;1
9341906;0
9342463;1
9343232;0
9344119;1
9345021;0
9346185;1
9346929;0
9348073;1
9348263;0
9349390;1
9349730;0
9350590;1
9351521;0
9351799;1
9352113;0
9352798;1
9352958;0
9353755;1
9354091;0
9354675;1
9355003;0
9355900;1
9356162;0
9356392;1
9357577;0
9357712;1
9358211;0
9359090;1
9359981;0
9360928;1
9361928;0
9363029;1
9363879;0
9364915;1
9365529;0
9366063;1
9367222;0
9367465;1
9368283;0
9369233;1
9369702;0
9369913;1
9370461;0
9371077;1
9372268;0
9373459;1
9373935;0
9374076;1
9374973;0
9375970;1
9376285;0
9376483;1
9377223;0
9377731;1
9378473;0
9379195;1
9379475;0
9379787;1
9380986;0
9381121;1
9381715;0
9382640;1
9383281;0
9383875;1
9384003;0
9384912;1
9385870;0
9386468;1
9386601;0
9386774;1
9387035;0
9388035;1
9388378;0
9389570;1
9389891;0
9391011;1
9391906;0
9392600;1
9393396;0
9394351;1
9395016;0
9395944;1
9397050;0
9397518;1
9398166;0
9399131;1
9399862;0
9401011;1
9402149;0
9403209;1
9404022;0
9405083;1
9406269;0
9406466;1
9406976;0
9407577;1
9408129;0
9409050;1
9410100;0
9410365;1
9411215;0
9411778;1
9411987;0
9412851;1
9413056;0
9413470;1
9414190;0
9415015;1
9415901;0
9417052;1
9417460;0
9417560;1
9418722;0
9419019;1
9419219;0
9419808;1
9420288;0
9420421;1
9421120;0
9421606;1
9422720;0
9423541;1
9424728;0
9425269;1
9426144;0
9427273;1
9428083;0
9429035;1
9430130;0
9430454;1
9431119;0
9431317;1
9431636;0
9432458;1
9433149;0
9433347;1
9434352;0
9434931;1
9435790;0
9436438;1
9437620;0
9438511;1
9439542;0
9439831;1
9440924;0
9441191;1
9441729;0
9441896;1
9443023;0
9443289;1
9443771;0
9444164;1
9444266;0
9444803;1
9445897;0
9446471;1
9447661;0
9448701;1
9449514;0
9450018;1
9450550;0
9450874;1
9451522;0
9451830;1
9452723;0
9453424;1
9454188;0
9455102;1
9455317;0
9456382;1
9456811;0
9457466;1
9457787;0
9458371;1
9458856;0
9459201;1
9460231;0
9460905;1
9461374;0
9462479;1
9462737;0
9463556;1
9463896;0
9464101;1
9464252;0
9464970;1
9465413;0
9466569;1
9466774;0
9467078;1
9468069;0
9468566;1
9469102;0
9469230;1
9470352;0
9471158;1
9471943;0
9472119;1
9472352;0
9473549;1
9474082;0
9474202;1
9475101;0
9475951;1
9476435;0
9477608;1
9478127;0
9478498;1
9478616;0
9479048;1
9479329;0
9479752;1
9479939;0
9480210;1
9480798;0
9481433;1
9481900;0
9482174;1
9482837;0
9483575;1
9484117;0
9484523;1
9485584;0
9486444;1
9487280;0
9487669;1
9488083;0
9488321;1
9488482;0
9489658;1
9490637;0
9491212;1
9491492;0
9492514;1
9492630;0
9493478;1
9493860;0
9494376;1
9495169;0
9495914;1
9496196;0
9497156;1
9497564;0
9498716;1
9499053;0
9499604;1
9500306;0
9501112;1
9501560;0
9502213;1
9503394;0
9503989;1
9504143;0
9505137;1
9506194;0
9506389;1
9507001;0
9508095;1
9508504;0
9508720;1
9509678;0
9510009;1
9510653;0
9511114;1
9511989;0
9513188;1
9514274;0
9514498;1
9515296;0
9515407;1
9516446;0
9516559;1
9516904;0
9518090;1
9518838;0
9519655;1
9520504;0
9521392;1
9521893;0
9522094;1
9523113;0
9523328;1
9523556;0
9524038;1
9524210;0
9524320;1
9524855;0
9525819;1
9526846;0
9527796;1
9528228;0
9528544;1
9529005;0
9529124;1
9529770;0
9529977;1
9530189;0
9530571;1
9531102;0
9531355;1
9532234;0
9532769;1
9533379;0
9533792;1
9534613;0
9534997;1
9535751;0
9536342;1
9536500;0
9537192;1
9537782;0
9538864;1
9539913;0
9540445;1
9541054;0
9541589;1
9542318;0
9542781;1
9543530;0
9544332;1
9545289;0
9546421;1
9546616;0
9547686;1
9548055;0
9549097;1
9549922;0
9550760;1
9551019;0
9551923;1
9552764;0
9553534;1
9554550;0
9554720;1
9555490;0
9556058;1
9556503;0
9557052;1
9558122;0
9558900;1
9559635;0
9560554;1
9561522;0
9562072;1
9562274;0
9563183;1
9564269;0
9564969;1
9566031;0
9566188;1
9567128;0
9568055;1
9568189;0
9569043;1
9569475;0
9569953;1
9570100;0
9570214;1
9570862;0
9571814;1
9572566;0
9573724;1
9574651;0
9575038;1
9575456;0
9575715;1
9576427;0
9576564;1
9577131;0
9577370;1
9577575;0
9578097;1
9578942;0
9579311;1
9580067;0
9581165;1
9582200;0
9583186;1
9583351;0
9583655;1
9584145;0
9584639;1
9585634;0
9586337;1
9586558;0
9587651;1
9588199;0
9588456;1
9588692;0
9589090;1
9589833;0
9590522;1
9591276;0
9591574;1
9591835;0
9592235;1
9593221;0
9593891;1
9594637;0
9595155;1
9596154;0
9596371;1
9597391;0
9597714;1
9598093;0
9598298;1
9599091;0
9599229;1
9600212;0
9600412;1
9600612;0
9600813;1
9601012;0
9601212;1
9601412;0
9601612;1
9601812;0
9605012;1
9606080;0
9606960;1
9607725;0
9608428;1
9609249;0
9610091;1
9610762;0
9611917;1
9612585;0
9612856;1
9614022;0
9615113;1
9615913;0
9616063;1
9616303;0
9617458;1
9617787;0
9618844;1
9619649;0
9620582;1
9620937;0
9621296;1
9621816;0
9622927;1
9623284;0
9624275;1
9625174;0
9625603;1
9626121;0
9627283;1
9628245;0
9629436;1
9630505;0
9630627;1
9631338;0
9632113;1
9632500;0
9633541;1
9633938;0
9634955;1
9635769;0
9636428;1
9637084;0
9637523;1
9638584;0
9639190;1
9639415;0
9640325;1
9640954;0
9641311;1
9642427;0
9643617;1
9644318;0
9644721;1
9645722;0
9646761;1
9646923;0
9647532;1
9648536;0
9649364;1
9649705;0
9650278;1
9650598;0
9651366;1
9652367;0
9652737;1
9653673;0
9654670;1
9654779;0
9655827;1
9655981;0
9657024;1
9657350;0
9657676;1
9658824;0
9659184;1
9659554;0
9660556;1
9660994;0
9661768;1
9662254;0
9663036;1
9663816;0
9664447;1
9664782;0
9665618;1
9666550;0
9667016;1
9667264;0
9668119;1
9669077;0
9669913;1
9671077;0
9671772;1
9672937;0
9673877;1
9673996;0
9674226;1
9674979;0
9675400;1
9676322;0
9676562;1
9677493;0
9677753;1
9678173;0
9679034;1
9680174;0
9681241;1
9681816;0
9682446;1
9683540;0
9683975;1
9684860;0
9685249;1
9685926;0
9686926;1
9687489;0
9687689;1
9688078;0
9688344;1
9689529;0
9690312;1
9691304;0
9691586;1
9692283;0
9692456;1
9693515;0
9693900;1
9694282;0
9694683;1
9695338;0
9696406;1
9697297;0
9697982;1
9698718;0
9699513;1
9700143;0
9700751;1
9700968;0
9701165;1
9701830;0
9702695;1
9703291;0
9704187;1
9704966;0
9705273;1
9705967;0
9706766;1
9707649;0
9707986;1
9708130;0
9708528;1
9708856;0
9709393;1
9709598;0
9709833;1
9710011;0
9710651;1
9711159;0
9711628;1
9712055;0
9713191;1
9713918;0
9714398;1
9714563;0
9714794;1
9715427;0
9716054;1
9716575;0
9716815;1
9717106;0
9718303;1
9718874;0
9719042;1
9719816;0
9720532;1
9721459;0
9721705;1
9722399;0
9723071;1
9723282;0
9724343;1
9725018;0
9725693;1
9725813;0
9726766;1
9727320;0
9728226;1
9728545;0
9729669;1
9730181;0
9730771;1
9731318;0
9731817;1
9732806;0
9733914;1
9734856;0
9735844;1
9736785;0
9737686;1
9738762;0
9739188;1
9739327;0
9740066;1
9740502;0
9741541;1
9741680;0
9742083;1
9742904;0
9743901;1
9744799;0
9745386;1
9745782;0
9746795;1
9747478;0
9747670;1
9748094;0
9748599;1
9749212;0
9749375;1
9749806;0
9750167;1
9750791;0
9751646;1
9752670;0
9753549;1
9754256;0
9754880;1
9755402;0
9755822;1
9756413;0
9757476;1
9758013;0
9758616;1
9759564;0
9760556;1
9760691;0
9761637;1
9761872;0
9762987;1
9763603;0
9764467;1
9765241;0
9765376;1
9765873;0
9767054;1
9768005;0
9768973;1
9769989;0
9770450;1
9771349;0
9772496;1
9773642;0
9773937;1
9774346;0
9775397;1
9776510;0
9777598;1
9777863;0
9778029;1
9778896;0
9779979;1
9780403;0
9780729;1
9781001;0
9781245;1
9782121;0
9783133;1
9783716;0
9784543;1
9785490;0
9786006;1
9786581;0
9786747;1
9787497;0
9787732;1
9787856;0
9788616;1
9789229;0
9789940;1
9790999;0
9791488;1
9791621;0
9792103;1
9792229;0
9792462;1
9793651;0
9794754;1
9795223;0
9796379;1
9797443;0
9798130;1
9798721;0
9799640;1
9800766;0
9801613;1
9801787;0
9802226;1
9803116;0
9803295;1
9804109;0
9805262;1
9806285;0
9806877;1
9807360;0
9808350;1
9808815;0
9809369;1
9810402;0
9810506;1
9811476;0
9812648;1
9813348;0
9813911;1
9814674;0
9815418;1
9816497;0
9817254;1
9818070;0
9819035;1
9820118;0
9820495;1
9821324;0
9822334;1
9822479;0
9823097;1
9823586;0
9824268;1
9825426;0
9826374;1
9826837;0
9827806;1
9828758;0
9829740;1
9830886;0
9831626;1
9832333;0
9832918;1
9833731;0
9834917;1
9835255;0
9836373;1
9836986;0
9837268;1
9838229;0
9838856;1
9839702;0
9840865;1
9841111;0
9841934;1
9842174;0
9842756;1
9843836;0
9844720;1
9845128;0
9845605;1
9845719;0
9846761;1
9847047;0
9847377;1
9847993;0
9848872;1
9849371;0
9850561;1
9851302;0
9852480;1
9853181;0
9853435;1
9853758;0
9854797;1
9855092;0
9855216;1
9855532;0
9856021;1
9856762;0
9857556;1
9858022;0
9858617;1
9859077;0
9859748;1
9860241;0
9860728;1
9860879;0
9861969;1
9862945;0
9863687;1
9864233;0
9865207;1
9865318;0
9865809;1
9866700;0
9867730;1
9868569;0
9869659;1
9870227;0
9870987;1
9871367;0
9871674;1
9872830;0
9873733;1
9873858;0
9874928;1
9875239;0
9876334;1
9877458;0
9878557;1
9879749;0
9880126;1
9880303;0
9880898;1
9881002;0
9882019;1
9882947;0
9883601;1
9884469;0
9885144;1
9885413;0
9885740;1
9886232;0
9887216;1
9887768;0
9888649;1
9889385;0
9890332;1
9890780;0
9890906;1
9891742;0
9892426;1
9892938;0
9893104;1
9893682;0
9893921;1
9894921;0
9895946;1
9896280;0
9896402;1
9896723;0
9897322;1
9898304;0
9898775;1
9899417;0
9900013;1
9900214;0
9900414;1
9900614;0
9900814;1
9901014;0
9901214;1
9901414;0
9901614;1
9901814;0
9905014;1
9906173;0
9906450;1
9907434;0
9907845;1
9908319;0
9908432;1
9909241;0
9909856;1
9910762;0
9911700;1
9912053;0
9913025;1
9913178;0
9913860;1
9914405;0
9915086;1
9915257;0
9916043;1
9917233;0
9917703;1
9918319;0
9918777;1
9918925;0
9919342;1
9919569;0
9920250;1
9920482;0
9921063;1
9921447;0
9922343;1
9923434;0
9924179;1
9924287;0
9924637;1
9924875;0
9925894;1
9927014;0
9927853;1
9928588;0
9929340;1
9929525;0
9929792;1
9930099;0
9930982;1
9931683;0
9932083;1
9932696;0
9933735;1
9933991;0
9934243;1
9934934;0
9935145;1
9936318;0
9936720;1
9937196;0
9937458;1
9937917;0
9938405;1
9939004;0
9940013;1
9940410;0
9940821;1
9941661;0
9942087;1
9942581;0
9943501;1
9944528;0
9945355;1
9946173;0
9946740;1
9947296;0
9948412;1
9949401;0
9950241;1
9950888;0
9952027;1
9952346;0
9953167;1
9954359;0
9954827;1
9955847;0
9956367;1
9956874;0
9957798;1
9957937;0
9958701;1
9959718;0
9960818;1
9961875;0
9962256;1
9962368;0
9962866;1
9963158;0
9963955;1
9964252;0
9965031;1
9965823;0
9966050;1
9966733;0
9967140;1
9967586;0
9968412;1
9968752;0
9969077;1
9970032;0
9970291;1
9970518;0
9971101;1
9971987;0
9972730;1
9972947;0
9973868;1
9974427;0
9975084;1
9975603;0
9975996;1
9976559;0
9977723;1
9978732;0
9979761;1
9979901;0
9980188;1
9980552;0
9981681;1
9982501;0
9983357;1
9984266;0
9984960;1
9985646;0
9986787;1
9987408;0
9987780;1
9988964;0
9989865;1
9990210;0
9990754;1
9991520;0
9992686;1
9993005;0
9993430;1
9993893;0
9994955;1
9995698;0
9996724;1
9996840;0
9997361;1
9997794;0
9998298;1
9998634;0
9999610;1
10000350;0
10001436;1
10001969;0
10003036;1
10004099;0
10004227;1
10004773;0
10005324;1
10005663;0
10006080;1
10006949;0
10007570;1
10008424;0
10008949;1
10009691;0
10009839;1
10010662;0
10011426;1
10011751;0
10012904;1
10013829;0
10014780;1
10015293;0
10016229;1
10016551;0
10016731;1
10017913;0
10018770;1
10019457;0
10020541;1
10020699;0
10021847;1
10022877;0
10023453;1
10024205;0
10025386;1
10025608;0
10025910;1
10027066;0
10027796;1
10028889;0
10029651;1
10029940;0
10030805;1
10031904;0
10032234;1
10032341;0
10032875;1
10033043;0
10033869;1
10034395;0
10035549;1
10035885;0
10036606;1
10037753;0
10037975;1
10038558;0
10039364;1
10039496;0
10040274;1
10041094;0
10041786;1
10042436;0
10043203;1
10043731;0
10044835;1
10045550;0
10045815;1
10045920;0
10046779;1
10047440;0
10048317;1
10048941;0
10049858;1
10050000;0
10050837;1
10051040;0
10051820;1
10052069;0
10052730;1
10053772;0
10054342;1
10055353;0
10056273;1
10057135;0
10057603;1
10057898;0
10059089;1
10059563;0
10060118;1
10060875;0
10061892;1
10062253;0
10063012;1
10063434;0
10064520;1
10065371;0
10066453;1
10066843;0
10067500;1
10068453;0
10069459;1
10070409;0
10070544;1
10070752;0
10071296;1
10071799;0
10072966;1
10073272;0
10073723;1
10074011;0
10074196;1
10074346;0
10075442;1
10076449;0
10076735;1
10076950;0
10077417;1
10078011;0
10078466;1
10079043;0
10079920;1
10081112;0
10081547;1
10082634;0
10083102;1
10084107;0
10084764;1
10084867;0
10085627;1
10085809;0
10085965;1
10086132;0
10087169;1
10087478;0
10088441;1
10089060;0
10089256;1
10089668;0
10090583;1
10090991;0
10092111;1
10093010;0
10093189;1
10094255;0
10094925;1
10095509;0
10096438;1
10097505;0
10098459;1
10099119;0
10099953;1
10100123;0
10100281;1
10100609;0
10100763;1
10101258;0
10102457;1
10103616;0
10104382;1
10105211;0
10106313;1
10106737;0
10107589;1
10108457;0
10109118;1
10109624;0
10110270;1
10111251;0
10112131;1
10112379;0
10113335;1
10114473;0
10115230;1
10115892;0
10116466;1
10116715;0
10117126;1
10117482;0
10118425;1
10119028;0
10119211;1
10119446;0
10120408;1
10120897;0
10121492;1
10121677;0
10122438;1
10122934;0
10123717;1
10124776;0
10125395;1
10125870;0
10126560;1
10126953;0
10127262;1
10127785;0
10128395;1
10128653;0
10129472;1
10129736;0
10130199;1
10131373;0
10131509;1
10132441;0
10133027;1
10133557;0
10134284;1
10135036;0
10135642;1
10136019;0
10136159;1
10137018;0
10137843;1
10138585;0
10139738;1
10140494;0
10141544;1
10141878;0
10142763;1
10142890;0
10143050;1
10143803;0
10143952;1
10144742;0
10145760;1
10146098;0
10146652;1
10147045;0
10147285;1
10147764;0
10148405;1
10149362;0
10150006;1
10150280;0
10151446;1
10151794;0
10151973;1
10153100;0
10153997;1
10154280;0
10154505;1
10154818;0
10155768;1
10156215;0
10157088;1
10157828;0
